Season,Team1ID,Team2ID,Team1WinRate,Team2WinRate,Team1PointsScored,Team2PointsScored,Team1PointsAllowed,Team2PointsAllowed,Team1PointsDiff,Team2PointsDiff,WinRateDiff,PointsScoredDiff,Team1_FGM_pg,Team1_FGA_pg,Team1_FGM3_pg,Team1_FGA3_pg,Team1_FTM_pg,Team1_FTA_pg,Team1_OR_pg,Team1_DR_pg,Team1_FG_pct,Team1_FG3_pct,Team1_FT_pct,Team2_FGM_pg,Team2_FGA_pg,Team2_FGM3_pg,Team2_FGA3_pg,Team2_FTM_pg,Team2_FTA_pg,Team2_OR_pg,Team2_DR_pg,Team2_FG_pct,Team2_FG3_pct,Team2_FT_pct,Target
2016,3448,3314,0.6,0.3333333333333333,64.0,73.33333333333333,72.0,66.33333333333333,-8.0,7.0,0.26666666666666666,-9.333333333333329,21.8,54.6,5.8,16.8,14.6,22.4,12.4,24.4,0.3992673992673993,0.34523809523809523,0.6517857142857143,24.0,60.285714285714285,5.571428571428571,18.285714285714285,16.285714285714285,21.285714285714285,13.571428571428571,25.714285714285715,0.3981042654028436,0.3046875,0.7651006711409396,1
2016,3314,3448,0.3333333333333333,0.6,73.33333333333333,64.0,66.33333333333333,72.0,7.0,-8.0,-0.26666666666666666,9.333333333333329,24.0,60.285714285714285,5.571428571428571,18.285714285714285,16.285714285714285,21.285714285714285,13.571428571428571,25.714285714285715,0.3981042654028436,0.3046875,0.7651006711409396,21.8,54.6,5.8,16.8,14.6,22.4,12.4,24.4,0.3992673992673993,0.34523809523809523,0.6517857142857143,0
2016,3396,3409,0.5,0.5,66.5,62.5,58.0,64.0,8.5,-1.5,0.0,4.0,26.333333333333332,66.66666666666667,6.333333333333333,20.0,8.0,14.0,17.333333333333332,24.333333333333332,0.395,0.31666666666666665,0.5714285714285714,24.666666666666668,61.0,3.3333333333333335,13.0,8.666666666666666,16.333333333333332,10.333333333333334,29.666666666666668,0.40437158469945356,0.2564102564102564,0.5306122448979592,1
2016,3409,3396,0.5,0.5,62.5,66.5,64.0,58.0,-1.5,8.5,0.0,-4.0,24.666666666666668,61.0,3.3333333333333335,13.0,8.666666666666666,16.333333333333332,10.333333333333334,29.666666666666668,0.40437158469945356,0.2564102564102564,0.5306122448979592,26.333333333333332,66.66666666666667,6.333333333333333,20.0,8.0,14.0,17.333333333333332,24.333333333333332,0.395,0.31666666666666665,0.5714285714285714,0
2016,3179,3191,0.6666666666666666,0.0,80.0,52.666666666666664,70.0,79.0,10.0,-26.333333333333336,0.6666666666666666,27.333333333333336,29.0,62.6,6.8,22.6,13.6,16.4,11.2,30.4,0.46325878594249204,0.3008849557522124,0.8292682926829268,19.5,55.5,7.25,22.75,11.25,15.0,9.5,22.25,0.35135135135135137,0.31868131868131866,0.75,1
2016,3191,3179,0.0,0.6666666666666666,52.666666666666664,80.0,79.0,70.0,-26.333333333333336,10.0,-0.6666666666666666,-27.333333333333336,19.5,55.5,7.25,22.75,11.25,15.0,9.5,22.25,0.35135135135135137,0.31868131868131866,0.75,29.0,62.6,6.8,22.6,13.6,16.4,11.2,30.4,0.46325878594249204,0.3008849557522124,0.8292682926829268,0
2016,3241,3158,1.0,0.0,83.0,54.333333333333336,61.0,74.66666666666667,22.0,-20.333333333333336,1.0,28.666666666666664,27.333333333333332,64.66666666666667,7.666666666666667,20.333333333333332,8.333333333333334,11.666666666666666,16.0,27.666666666666668,0.422680412371134,0.3770491803278688,0.7142857142857143,19.0,59.333333333333336,6.0,18.333333333333332,10.333333333333334,17.0,11.0,23.0,0.3202247191011236,0.32727272727272727,0.6078431372549019,1
2016,3158,3241,0.0,1.0,54.333333333333336,83.0,74.66666666666667,61.0,-20.333333333333336,22.0,-1.0,-28.666666666666664,19.0,59.333333333333336,6.0,18.333333333333332,10.333333333333334,17.0,11.0,23.0,0.3202247191011236,0.32727272727272727,0.6078431372549019,27.333333333333332,64.66666666666667,7.666666666666667,20.333333333333332,8.333333333333334,11.666666666666666,16.0,27.666666666666668,0.422680412371134,0.3770491803278688,0.7142857142857143,0
2016,3253,3160,1.0,0.0,70.0,42.0,50.333333333333336,59.0,19.666666666666664,-17.0,1.0,28.0,25.333333333333332,56.333333333333336,9.333333333333334,22.666666666666668,10.0,15.666666666666666,9.666666666666666,24.333333333333332,0.44970414201183434,0.4117647058823529,0.6382978723404256,20.0,59.0,5.0,20.5,9.0,13.5,14.0,24.0,0.3389830508474576,0.24390243902439024,0.6666666666666666,1
2016,3160,3253,0.0,1.0,42.0,70.0,59.0,50.333333333333336,-17.0,19.666666666666664,-1.0,-28.0,20.0,59.0,5.0,20.5,9.0,13.5,14.0,24.0,0.3389830508474576,0.24390243902439024,0.6666666666666666,25.333333333333332,56.333333333333336,9.333333333333334,22.666666666666668,10.0,15.666666666666666,9.666666666666666,24.333333333333332,0.44970414201183434,0.4117647058823529,0.6382978723404256,0
2016,3363,3424,0.3333333333333333,0.0,71.16666666666667,61.0,75.33333333333333,69.0,-4.166666666666657,-8.0,0.3333333333333333,10.166666666666671,25.571428571428573,68.0,8.142857142857142,24.714285714285715,12.428571428571429,18.0,15.0,26.285714285714285,0.3760504201680672,0.32947976878612717,0.6904761904761905,20.666666666666668,64.66666666666667,6.0,17.666666666666668,10.333333333333334,15.666666666666666,20.0,25.333333333333332,0.31958762886597936,0.33962264150943394,0.6595744680851063,1
2016,3424,3363,0.0,0.3333333333333333,61.0,71.16666666666667,69.0,75.33333333333333,-8.0,-4.166666666666657,-0.3333333333333333,-10.166666666666671,20.666666666666668,64.66666666666667,6.0,17.666666666666668,10.333333333333334,15.666666666666666,20.0,25.333333333333332,0.31958762886597936,0.33962264150943394,0.6595744680851063,25.571428571428573,68.0,8.142857142857142,24.714285714285715,12.428571428571429,18.0,15.0,26.285714285714285,0.3760504201680672,0.32947976878612717,0.6904761904761905,0
2016,3206,3269,0.3333333333333333,0.0,63.333333333333336,60.5,68.33333333333333,69.0,-4.999999999999993,-8.5,0.3333333333333333,2.8333333333333357,21.8,58.6,4.2,16.0,14.2,20.0,13.2,25.0,0.3720136518771331,0.2625,0.71,23.8,61.6,4.0,15.6,12.8,18.2,13.8,22.4,0.38636363636363635,0.2564102564102564,0.7032967032967034,1
2016,3269,3206,0.0,0.3333333333333333,60.5,63.333333333333336,69.0,68.33333333333333,-8.5,-4.999999999999993,-0.3333333333333333,-2.8333333333333357,23.8,61.6,4.0,15.6,12.8,18.2,13.8,22.4,0.38636363636363635,0.2564102564102564,0.7032967032967034,21.8,58.6,4.2,16.0,14.2,20.0,13.2,25.0,0.3720136518771331,0.2625,0.71,0
2016,3107,3216,0.5,0.5,72.5,46.5,54.5,64.0,18.0,-17.5,0.0,26.0,27.0,49.0,4.0,7.5,14.5,18.0,8.0,26.0,0.5510204081632653,0.5333333333333333,0.8055555555555556,16.5,53.0,4.0,13.5,9.5,11.5,11.0,14.0,0.3113207547169811,0.2962962962962963,0.8260869565217391,1
2016,3216,3107,0.5,0.5,46.5,72.5,64.0,54.5,-17.5,18.0,0.0,-26.0,16.5,53.0,4.0,13.5,9.5,11.5,11.0,14.0,0.3113207547169811,0.2962962962962963,0.8260869565217391,27.0,49.0,4.0,7.5,14.5,18.0,8.0,26.0,0.5510204081632653,0.5333333333333333,0.8055555555555556,0
2016,3214,3300,0.3333333333333333,0.0,68.33333333333333,42.0,72.33333333333333,76.0,-4.0,-34.0,0.3333333333333333,26.33333333333333,25.0,58.8,4.6,14.6,14.4,19.4,8.8,19.8,0.42517006802721086,0.3150684931506849,0.7422680412371134,15.5,56.5,2.0,7.0,12.0,18.0,19.0,24.5,0.2743362831858407,0.2857142857142857,0.6666666666666666,1
2016,3300,3214,0.0,0.3333333333333333,42.0,68.33333333333333,76.0,72.33333333333333,-34.0,-4.0,-0.3333333333333333,-26.33333333333333,15.5,56.5,2.0,7.0,12.0,18.0,19.0,24.5,0.2743362831858407,0.2857142857142857,0.6666666666666666,25.0,58.8,4.6,14.6,14.4,19.4,8.8,19.8,0.42517006802721086,0.3150684931506849,0.7422680412371134,0
2016,3179,3260,0.6666666666666666,0.0,80.0,65.0,70.0,81.0,10.0,-16.0,0.6666666666666666,15.0,29.0,62.6,6.8,22.6,13.6,16.4,11.2,30.4,0.46325878594249204,0.3008849557522124,0.8292682926829268,21.5,61.0,2.5,15.5,12.0,17.5,13.0,26.0,0.3524590163934426,0.16129032258064516,0.6857142857142857,1
2016,3260,3179,0.0,0.6666666666666666,65.0,80.0,81.0,70.0,-16.0,10.0,-0.6666666666666666,-15.0,21.5,61.0,2.5,15.5,12.0,17.5,13.0,26.0,0.3524590163934426,0.16129032258064516,0.6857142857142857,29.0,62.6,6.8,22.6,13.6,16.4,11.2,30.4,0.46325878594249204,0.3008849557522124,0.8292682926829268,0
2016,3301,3184,0.5,0.6666666666666666,67.0,73.66666666666667,71.0,70.33333333333333,-4.0,3.333333333333343,-0.16666666666666663,-6.666666666666671,21.833333333333332,55.5,8.166666666666666,24.0,15.5,22.166666666666668,12.833333333333334,27.5,0.3933933933933934,0.3402777777777778,0.6992481203007519,27.75,65.5,7.0,18.0,11.25,15.75,10.5,28.25,0.42366412213740456,0.3888888888888889,0.7142857142857143,1
2016,3184,3301,0.6666666666666666,0.5,73.66666666666667,67.0,70.33333333333333,71.0,3.333333333333343,-4.0,0.16666666666666663,6.666666666666671,27.75,65.5,7.0,18.0,11.25,15.75,10.5,28.25,0.42366412213740456,0.3888888888888889,0.7142857142857143,21.833333333333332,55.5,8.166666666666666,24.0,15.5,22.166666666666668,12.833333333333334,27.5,0.3933933933933934,0.3402777777777778,0.6992481203007519,0
2016,3431,3412,0.8,0.5,68.6,60.5,63.0,49.5,5.599999999999994,11.0,0.30000000000000004,8.099999999999994,24.8,65.4,4.6,19.6,14.4,21.8,17.0,24.6,0.37920489296636084,0.23469387755102042,0.6605504587155964,22.75,55.5,5.5,18.5,9.5,15.25,13.5,30.0,0.4099099099099099,0.2972972972972973,0.6229508196721312,1
2016,3412,3431,0.5,0.8,60.5,68.6,49.5,63.0,11.0,5.599999999999994,-0.30000000000000004,-8.099999999999994,22.75,55.5,5.5,18.5,9.5,15.25,13.5,30.0,0.4099099099099099,0.2972972972972973,0.6229508196721312,24.8,65.4,4.6,19.6,14.4,21.8,17.0,24.6,0.37920489296636084,0.23469387755102042,0.6605504587155964,0
2016,3227,3434,0.25,0.5,61.5,58.0,67.0,56.5,-5.5,1.5,-0.25,3.5,26.166666666666668,65.83333333333333,3.5,14.666666666666666,11.166666666666666,17.0,17.5,27.666666666666668,0.39746835443037976,0.23863636363636365,0.6568627450980392,20.8,49.8,6.0,19.8,15.6,21.8,9.4,29.0,0.41767068273092367,0.30303030303030304,0.7155963302752294,1
2016,3434,3227,0.5,0.25,58.0,61.5,56.5,67.0,1.5,-5.5,0.25,-3.5,20.8,49.8,6.0,19.8,15.6,21.8,9.4,29.0,0.41767068273092367,0.30303030303030304,0.7155963302752294,26.166666666666668,65.83333333333333,3.5,14.666666666666666,11.166666666666666,17.0,17.5,27.666666666666668,0.39746835443037976,0.23863636363636365,0.6568627450980392,0
2016,3278,3321,1.0,0.25,79.0,78.0,73.66666666666667,79.75,5.333333333333329,-1.75,0.75,1.0,35.0,76.0,10.8,26.6,9.8,13.0,16.2,29.8,0.4605263157894737,0.40601503759398494,0.7538461538461538,28.166666666666668,69.0,6.333333333333333,22.666666666666668,12.0,17.333333333333332,12.333333333333334,26.166666666666668,0.4082125603864734,0.27941176470588236,0.6923076923076923,1
2016,3321,3278,0.25,1.0,78.0,79.0,79.75,73.66666666666667,-1.75,5.333333333333329,-0.75,-1.0,28.166666666666668,69.0,6.333333333333333,22.666666666666668,12.0,17.333333333333332,12.333333333333334,26.166666666666668,0.4082125603864734,0.27941176470588236,0.6923076923076923,35.0,76.0,10.8,26.6,9.8,13.0,16.2,29.8,0.4605263157894737,0.40601503759398494,0.7538461538461538,0
2016,3420,3351,1.0,0.0,58.0,67.0,52.0,73.0,6.0,-6.0,1.0,-9.0,19.5,56.5,2.0,12.5,16.25,20.0,10.75,27.25,0.34513274336283184,0.16,0.8125,19.0,55.666666666666664,4.333333333333333,16.0,20.333333333333332,29.666666666666668,11.0,25.333333333333332,0.3413173652694611,0.2708333333333333,0.6853932584269663,1
2016,3351,3420,0.0,1.0,67.0,58.0,73.0,52.0,-6.0,6.0,-1.0,9.0,19.0,55.666666666666664,4.333333333333333,16.0,20.333333333333332,29.666666666666668,11.0,25.333333333333332,0.3413173652694611,0.2708333333333333,0.6853932584269663,19.5,56.5,2.0,12.5,16.25,20.0,10.75,27.25,0.34513274336283184,0.16,0.8125,0
2016,3323,3393,1.0,0.6666666666666666,79.66666666666667,73.33333333333333,54.333333333333336,63.666666666666664,25.333333333333336,9.666666666666664,0.33333333333333337,6.333333333333343,29.0,59.0,4.8,11.6,15.6,22.0,12.0,27.2,0.4915254237288136,0.41379310344827586,0.7090909090909091,24.4,65.0,9.2,31.4,11.2,18.4,17.0,19.0,0.37538461538461537,0.2929936305732484,0.6086956521739131,1
2016,3393,3323,0.6666666666666666,1.0,73.33333333333333,79.66666666666667,63.666666666666664,54.333333333333336,9.666666666666664,25.333333333333336,-0.33333333333333337,-6.333333333333343,24.4,65.0,9.2,31.4,11.2,18.4,17.0,19.0,0.37538461538461537,0.2929936305732484,0.6086956521739131,29.0,59.0,4.8,11.6,15.6,22.0,12.0,27.2,0.4915254237288136,0.41379310344827586,0.7090909090909091,0
2016,3187,3416,0.5,0.0,56.0,53.333333333333336,70.0,77.66666666666667,-14.0,-24.333333333333336,0.5,2.6666666666666643,24.25,69.25,5.25,21.0,11.0,14.75,18.25,25.75,0.35018050541516244,0.25,0.7457627118644068,19.666666666666668,65.66666666666667,4.0,18.333333333333332,10.0,13.666666666666666,14.333333333333334,28.333333333333332,0.29949238578680204,0.21818181818181817,0.7317073170731707,1
2016,3416,3187,0.0,0.5,53.333333333333336,56.0,77.66666666666667,70.0,-24.333333333333336,-14.0,-0.5,-2.6666666666666643,19.666666666666668,65.66666666666667,4.0,18.333333333333332,10.0,13.666666666666666,14.333333333333334,28.333333333333332,0.29949238578680204,0.21818181818181817,0.7317073170731707,24.25,69.25,5.25,21.0,11.0,14.75,18.25,25.75,0.35018050541516244,0.25,0.7457627118644068,0
2016,3328,3140,1.0,0.6666666666666666,74.75,61.333333333333336,50.25,66.66666666666667,24.5,-5.333333333333336,0.33333333333333337,13.416666666666664,27.0,59.0,6.6,18.8,14.4,21.2,10.6,29.8,0.4576271186440678,0.35106382978723405,0.6792452830188679,21.75,59.5,5.75,17.25,17.0,25.75,16.75,26.0,0.36554621848739494,0.3333333333333333,0.6601941747572816,1
2016,3140,3328,0.6666666666666666,1.0,61.333333333333336,74.75,66.66666666666667,50.25,-5.333333333333336,24.5,-0.33333333333333337,-13.416666666666664,21.75,59.5,5.75,17.25,17.0,25.75,16.75,26.0,0.36554621848739494,0.3333333333333333,0.6601941747572816,27.0,59.0,6.6,18.8,14.4,21.2,10.6,29.8,0.4576271186440678,0.35106382978723405,0.6792452830188679,0
2016,3425,3107,1.0,0.5,71.0,72.5,67.0,54.5,4.0,18.0,0.5,-1.5,23.5,59.333333333333336,4.666666666666667,16.5,15.833333333333334,21.0,10.166666666666666,22.166666666666668,0.3960674157303371,0.2828282828282828,0.753968253968254,27.0,49.0,4.0,7.5,14.5,18.0,8.0,26.0,0.5510204081632653,0.5333333333333333,0.8055555555555556,1
2016,3107,3425,0.5,1.0,72.5,71.0,54.5,67.0,18.0,4.0,-0.5,1.5,27.0,49.0,4.0,7.5,14.5,18.0,8.0,26.0,0.5510204081632653,0.5333333333333333,0.8055555555555556,23.5,59.333333333333336,4.666666666666667,16.5,15.833333333333334,21.0,10.166666666666666,22.166666666666668,0.3960674157303371,0.2828282828282828,0.753968253968254,0
2016,3325,3132,0.6666666666666666,0.0,74.33333333333333,52.666666666666664,63.333333333333336,72.66666666666667,10.999999999999993,-20.000000000000007,0.6666666666666666,21.666666666666664,23.714285714285715,63.285714285714285,9.857142857142858,33.0,11.0,15.857142857142858,12.0,24.714285714285715,0.3747178329571106,0.2987012987012987,0.6936936936936937,18.5,52.0,5.75,19.25,8.0,11.0,9.0,25.5,0.3557692307692308,0.2987012987012987,0.7272727272727273,1
2016,3132,3325,0.0,0.6666666666666666,52.666666666666664,74.33333333333333,72.66666666666667,63.333333333333336,-20.000000000000007,10.999999999999993,-0.6666666666666666,-21.666666666666664,18.5,52.0,5.75,19.25,8.0,11.0,9.0,25.5,0.3557692307692308,0.2987012987012987,0.7272727272727273,23.714285714285715,63.285714285714285,9.857142857142858,33.0,11.0,15.857142857142858,12.0,24.714285714285715,0.3747178329571106,0.2987012987012987,0.6936936936936937,0
2016,3184,3287,0.6666666666666666,0.3333333333333333,73.66666666666667,75.33333333333333,70.33333333333333,75.0,3.333333333333343,0.3333333333333286,0.3333333333333333,-1.6666666666666572,27.75,65.5,7.0,18.0,11.25,15.75,10.5,28.25,0.42366412213740456,0.3888888888888889,0.7142857142857143,27.5,71.25,5.5,21.75,13.75,19.0,17.5,25.25,0.38596491228070173,0.25287356321839083,0.7236842105263158,1
2016,3287,3184,0.3333333333333333,0.6666666666666666,75.33333333333333,73.66666666666667,75.0,70.33333333333333,0.3333333333333286,3.333333333333343,-0.3333333333333333,1.6666666666666572,27.5,71.25,5.5,21.75,13.75,19.0,17.5,25.25,0.38596491228070173,0.25287356321839083,0.7236842105263158,27.75,65.5,7.0,18.0,11.25,15.75,10.5,28.25,0.42366412213740456,0.3888888888888889,0.7142857142857143,0
2016,3343,3135,1.0,0.6666666666666666,74.5,61.333333333333336,50.5,60.333333333333336,24.0,1.0,0.33333333333333337,13.166666666666664,30.0,65.0,5.5,19.5,9.0,10.0,11.5,34.5,0.46153846153846156,0.28205128205128205,0.9,23.666666666666668,62.666666666666664,5.333333333333333,19.666666666666668,8.666666666666666,15.0,12.0,25.666666666666668,0.3776595744680851,0.2711864406779661,0.5777777777777777,1
2016,3135,3343,0.6666666666666666,1.0,61.333333333333336,74.5,60.333333333333336,50.5,1.0,24.0,-0.33333333333333337,-13.166666666666664,23.666666666666668,62.666666666666664,5.333333333333333,19.666666666666668,8.666666666666666,15.0,12.0,25.666666666666668,0.3776595744680851,0.2711864406779661,0.5777777777777777,30.0,65.0,5.5,19.5,9.0,10.0,11.5,34.5,0.46153846153846156,0.28205128205128205,0.9,0
2016,3463,3264,0.6,0.0,63.2,47.0,54.0,66.0,9.200000000000003,-19.0,0.6,16.200000000000003,22.6,55.2,5.4,17.6,12.6,16.8,11.2,26.0,0.40942028985507245,0.3068181818181818,0.75,19.666666666666668,61.333333333333336,4.333333333333333,17.0,13.333333333333334,24.0,18.333333333333332,22.333333333333332,0.32065217391304346,0.2549019607843137,0.5555555555555556,1
2016,3264,3463,0.0,0.6,47.0,63.2,66.0,54.0,-19.0,9.200000000000003,-0.6,-16.200000000000003,19.666666666666668,61.333333333333336,4.333333333333333,17.0,13.333333333333334,24.0,18.333333333333332,22.333333333333332,0.32065217391304346,0.2549019607843137,0.5555555555555556,22.6,55.2,5.4,17.6,12.6,16.8,11.2,26.0,0.40942028985507245,0.3068181818181818,0.75,0
2016,3257,3404,1.0,0.0,77.5,63.5,58.0,79.0,19.5,-15.5,1.0,14.0,32.0,64.33333333333333,7.0,18.333333333333332,12.0,17.0,13.666666666666666,23.333333333333332,0.49740932642487046,0.38181818181818183,0.7058823529411765,22.5,54.5,6.25,21.0,9.5,13.25,6.75,21.0,0.41284403669724773,0.2976190476190476,0.7169811320754716,1
2016,3404,3257,0.0,1.0,63.5,77.5,79.0,58.0,-15.5,19.5,-1.0,-14.0,22.5,54.5,6.25,21.0,9.5,13.25,6.75,21.0,0.41284403669724773,0.2976190476190476,0.7169811320754716,32.0,64.33333333333333,7.0,18.333333333333332,12.0,17.0,13.666666666666666,23.333333333333332,0.49740932642487046,0.38181818181818183,0.7058823529411765,0
2016,3142,3414,1.0,0.0,50.0,52.333333333333336,38.0,79.33333333333333,12.0,-26.999999999999993,1.0,-2.3333333333333357,23.0,59.75,5.0,15.5,12.5,16.5,12.0,28.75,0.38493723849372385,0.3225806451612903,0.7575757575757576,18.4,60.8,2.6,14.0,9.6,14.8,12.8,24.2,0.3026315789473684,0.18571428571428572,0.6486486486486487,1
2016,3414,3142,0.0,1.0,52.333333333333336,50.0,79.33333333333333,38.0,-26.999999999999993,12.0,-1.0,2.3333333333333357,18.4,60.8,2.6,14.0,9.6,14.8,12.8,24.2,0.3026315789473684,0.18571428571428572,0.6486486486486487,23.0,59.75,5.0,15.5,12.5,16.5,12.0,28.75,0.38493723849372385,0.3225806451612903,0.7575757575757576,0
2016,3194,3275,1.0,0.5,74.66666666666667,62.0,70.33333333333333,62.5,4.333333333333343,-0.5,0.5,12.666666666666671,24.333333333333332,61.333333333333336,8.0,24.666666666666668,18.0,23.666666666666668,9.666666666666666,29.0,0.3967391304347826,0.32432432432432434,0.7605633802816901,19.666666666666668,57.333333333333336,4.0,16.333333333333332,12.666666666666666,17.666666666666668,14.333333333333334,29.333333333333332,0.3430232558139535,0.24489795918367346,0.7169811320754716,1
2016,3275,3194,0.5,1.0,62.0,74.66666666666667,62.5,70.33333333333333,-0.5,4.333333333333343,-0.5,-12.666666666666671,19.666666666666668,57.333333333333336,4.0,16.333333333333332,12.666666666666666,17.666666666666668,14.333333333333334,29.333333333333332,0.3430232558139535,0.24489795918367346,0.7169811320754716,24.333333333333332,61.333333333333336,8.0,24.666666666666668,18.0,23.666666666666668,9.666666666666666,29.0,0.3967391304347826,0.32432432432432434,0.7605633802816901,0
2016,3133,3191,1.0,0.0,66.0,52.666666666666664,52.0,79.0,14.0,-26.333333333333336,1.0,13.333333333333336,20.0,59.0,3.0,17.333333333333332,10.333333333333334,14.666666666666666,10.666666666666666,20.666666666666668,0.3389830508474576,0.17307692307692307,0.7045454545454546,19.5,55.5,7.25,22.75,11.25,15.0,9.5,22.25,0.35135135135135137,0.31868131868131866,0.75,1
2016,3191,3133,0.0,1.0,52.666666666666664,66.0,79.0,52.0,-26.333333333333336,14.0,-1.0,-13.333333333333336,19.5,55.5,7.25,22.75,11.25,15.0,9.5,22.25,0.35135135135135137,0.31868131868131866,0.75,20.0,59.0,3.0,17.333333333333332,10.333333333333334,14.666666666666666,10.666666666666666,20.666666666666668,0.3389830508474576,0.17307692307692307,0.7045454545454546,0
2016,3420,3271,1.0,0.5,58.0,65.0,52.0,57.0,6.0,8.0,0.5,-7.0,19.5,56.5,2.0,12.5,16.25,20.0,10.75,27.25,0.34513274336283184,0.16,0.8125,21.0,57.0,3.5,17.75,13.5,20.0,15.0,29.5,0.3684210526315789,0.19718309859154928,0.675,1
2016,3271,3420,0.5,1.0,65.0,58.0,57.0,52.0,8.0,6.0,-0.5,7.0,21.0,57.0,3.5,17.75,13.5,20.0,15.0,29.5,0.3684210526315789,0.19718309859154928,0.675,19.5,56.5,2.0,12.5,16.25,20.0,10.75,27.25,0.34513274336283184,0.16,0.8125,0
2016,3303,3442,0.6666666666666666,0.0,64.66666666666667,65.0,58.666666666666664,84.0,6.000000000000007,-19.0,0.6666666666666666,-0.3333333333333286,23.25,52.0,5.5,16.5,9.25,13.75,9.5,28.25,0.44711538461538464,0.3333333333333333,0.6727272727272727,24.666666666666668,69.16666666666667,8.0,32.0,11.833333333333334,16.0,12.333333333333334,22.666666666666668,0.3566265060240964,0.25,0.7395833333333334,1
